Time,Robot Y pose,Robot Y velocity,Robot Tires vel,Robot Tires torque
3.3393287658691406,5.171343539452455,1.0377096131490915,19.849161547403632,103.84916154740363
3.351823329925537,5.184063769798968,1.0537535567506027,19.78498577299759,103.78498577299759
3.3643271923065186,5.196767633149751,1.064589965588684,19.741640137645266,103.74164013764526
3.3768208026885986,5.209453603894944,1.0659141500937839,19.736343399624865,103.73634339962487
3.389313220977783,5.2221225975552015,1.0569028980854915,19.772388407658035,103.77238840765804
3.4018187522888184,5.234774458577721,1.0447976234334355,19.820809506266258,103.82080950626626
3.4143223762512207,5.247411243920565,1.0290726380720874,19.883709447711652,103.88370944771165
3.4268174171447754,5.260031550750727,1.0117595800335955,19.95296167986562,103.95296167986562
3.4393420219421387,5.272635704860637,0.9991013195707689,20.003594721716922,104.00359472171692
3.451817750930786,5.285223683219725,0.988389746180542,20.046441015277832,104.04644101527784
3.4643218517303467,5.297796889805775,0.9743966845231156,20.102413261907536,104.10241326190753
3.4768240451812744,5.310353831622095,0.981958983853403,20.07216406458639,104.07216406458639
3.489313840866089,5.322893947316445,1.0080732832772545,19.967706866890982,103.96770686689099
3.501816511154175,5.33541530208086,1.023161282755196,19.90735486897922,103.90735486897923
3.514319658279419,5.347917838020353,1.0167489820553168,19.933004071778733,103.93300407177874
3.5268144607543945,5.360404511695534,0.9974273134557,20.0102907461772,104.0102907461772
3.5393123626708984,5.372873405225316,0.983623411372571,20.065506354509715,104.06550635450972
3.551816701889038,5.38532717327935,0.9753762325011277,20.098495069995487,104.0984950699955
3.5643181800842285,5.39776350472684,0.9805361297584402,20.07785548096624,104.07785548096624
3.576812744140625,5.4101835362112585,0.9879364674799732,20.048254130080107,104.04825413008011
3.5893239974975586,5.422586338795201,0.9853088543411875,20.058764582635252,104.05876458263525
3.6018197536468506,5.434971664260483,0.9914328290469795,20.03426868381208,104.03426868381207
3.6143152713775635,5.447341422583225,0.9763886699271823,20.09444532029127,104.09444532029127
3.626814842224121,5.459693489877298,0.9748158257847501,20.100736696861,104.100736696861
3.639317035675049,5.472030548519236,0.9824803981652134,20.070078407339146,104.07007840733915
3.651822566986084,5.48435146257487,0.992907703237271,20.028369187050917,104.02836918705091
3.664315938949585,5.496658275818387,0.9913216257233319,20.034713497106672,104.03471349710667
3.6768295764923096,5.50894925463733,0.992318109702982,20.030727561188073,104.03072756118807
3.689316749572754,5.521224351843677,1.0015985192920391,19.993605922831843,103.99360592283185
3.701817750930786,5.533482576267469,0.9925903421308397,20.029638631476644,104.02963863147663
3.7143118381500244,5.545724984953426,0.9871297369237432,20.05148105230503,104.05148105230504
3.7268190383911133,5.55795048293693,0.9712505759254653,20.11499769629814,104.11499769629813
3.7393157482147217,5.5701596095897195,0.9746343187405515,20.101462725037795,104.10146272503779
3.75181245803833,5.582353165352576,0.9627383615959427,20.149046553616227,104.14904655361623
3.7643115520477295,5.594528726708487,0.9662225121408571,20.135109951436572,104.13510995143656
3.7768099308013916,5.6066889448408,0.9712480511711657,20.115007795315336,104.11500779531534
3.789313554763794,5.618832435694682,0.9683847087266497,20.1264611650934,104.1264611650934
3.8018085956573486,5.630959989656699,0.9659939929411653,20.13602402823534,104.13602402823533
3.8143208026885986,5.643070607615535,0.9580520740354338,20.167791703858267,104.16779170385826
3.826819896697998,5.655165013938051,0.9676302314603838,20.129479074158464,104.12947907415847
3.8393146991729736,5.667244131233483,0.9612272264861959,20.155091094055216,104.15509109405521
3.851814031600952,5.679306622841216,0.9636687121497904,20.14532515140084,104.14532515140084
3.8643171787261963,5.691353466340262,0.964917300354546,20.140330798581818,104.14033079858181
3.876817464828491,5.703384086019406,0.9604612079183446,20.158155168326623,104.15815516832663
3.8893330097198486,5.71539960764838,0.9578212430118549,20.16871502795258,104.16871502795259
3.9018168449401855,5.727398705187309,0.9512921611681778,20.19483135532729,104.19483135532728
3.9143218994140625,5.739381681839809,0.9628633693284432,20.148546522686228,104.14854652268623
3.9268202781677246,5.751349112295932,0.9525222158569138,20.189911136572345,104.18991113657235
3.9393270015716553,5.763300318968903,0.9538046339152155,20.184781464339135,104.18478146433914
3.9518253803253174,5.7752362704000575,0.9549815586655491,20.180073765337806,104.18007376533781
3.9643137454986572,5.787156078532228,0.9540396929497984,20.183841228200805,104.1838412282008
3.976814031600952,5.799060738184108,0.9514560296982315,20.194175881207077,104.19417588120707
3.989316463470459,5.810949003310687,0.944377876582168,20.222488493671328,104.22248849367134
4.001814842224121,5.822821528048193,0.9540224971756436,20.183910011297428,104.18391001129741
4.014324903488159,5.8346787550461565,0.9446385680598266,20.221445727760692,104.2214457277607
4.026814937591553,5.846519875260645,0.9455967753703061,20.217612898518773,104.21761289851877
4.039316654205322,5.858345886800917,0.9479105051417507,20.208357979432996,104.208357979433
4.051814556121826,5.870155885492159,0.9457967850566849,20.216812859773263,104.21681285977327
4.064325571060181,5.881950980584065,0.9439642952302749,20.2241428190789,104.2241428190789
4.076827526092529,5.893729792836469,0.9367560962080961,20.252975615167617,104.25297561516761
4.089310646057129,5.905493034297512,0.9468761035706837,20.212495585717267,104.21249558571726
4.101806879043579,5.9172410957299215,0.9367223905403712,20.253110437838515,104.25311043783852
4.114312410354614,5.928973210988669,0.9377692766649327,20.24892289334027,104.24892289334028
4.126821994781494,5.940690374033222,0.9398374460122326,20.24065021595107,104.24065021595106
4.139318227767944,5.952391634758294,0.9387899248619216,20.244840300552312,104.24484030055233
4.151808500289917,5.964078039361763,0.9368870679167927,20.25245172833283,104.25245172833283
4.164309978485107,5.975748280548853,0.9293052280056933,20.282779087977225,104.28277908797722
4.176812648773193,5.9874029379134655,0.9391455357446981,20.243417857021207,104.2434178570212
4.189324855804443,5.999042645062449,0.9283803979032521,20.28647840838699,104.28647840838698
4.201821804046631,6.010666445612501,0.9302805646320211,20.278877741471916,104.27887774147192
4.2143168449401855,6.022275429619145,0.9323289369400243,20.270684252239903,104.2706842522399
4.226820230484009,6.033868621688402,0.9312673138893336,20.274930744442667,104.27493074444267
4.239314794540405,6.045447132760744,0.9292966560214505,20.2828133759142,104.2828133759142
